,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1207,비금융회사,은덕(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1208,비금융회사,은덕(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1209,비금융회사,은덕(주),동일인측,친족,혈족2~4촌,김덕래,114000,63.33%,-,-,114000,63.33%
1210,비금융회사,은덕(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1211,비금융회사,은덕(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1212,비금융회사,은덕(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1213,비금융회사,은덕(주),동일인측,친족,인척 4촌 이내,신은화,66000,36.67%,-,-,66000,36.67%
1214,비금융회사,은덕(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1215,비금융회사,은덕(주),동일인측,친족,친족 합계,/,180000,100.00%,-,-,180000,100.00%
1216,비금융회사,은덕(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1217,비금융회사,은덕(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1218,비금융회사,은덕(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1219,비금융회사,은덕(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1220,비금융회사,은덕(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1221,비금융회사,은덕(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
1222,비금융회사,은덕(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
1223,비금융회사,은덕(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1224,비금융회사,은덕(주),동일인측,동일인측 합계,동일인측 합계,/,180000,100.00%,-,-,180000,100.00%
1225,비금융회사,은덕(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
1226,비금융회사,은덕(주),기타주주,기타,기타,-,-,-,-,-,-,-
1227,비금융회사,은덕(주),총 계,총 계,총 계,/,180000,100.00%,-,-,180000,100.00%
1228,비금융회사,한국정보인증(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
1229,비금융회사,한국정보인증(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1230,비금융회사,한국정보인증(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1231,비금융회사,한국정보인증(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1232,비금융회사,한국정보인증(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1233,비금융회사,한국정보인증(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1234,비금융회사,한국정보인증(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1235,비금융회사,한국정보인증(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1236,비금융회사,한국정보인증(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1237,비금융회사,한국정보인증(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
1238,비금융회사,한국정보인증(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1239,비금융회사,한국정보인증(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1240,비금융회사,한국정보인증(주),동일인측,등기된 임원,등기된 임원,김민재,5763,0.02%,-,-,5763,0.02%
1241,비금융회사,한국정보인증(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1242,비금융회사,한국정보인증(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1243,비금융회사,한국정보인증(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜다우기술,10490547,33.66%,-,-,10490547,33.66%
1244,비금융회사,한국정보인증(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
1245,비금융회사,한국정보인증(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1246,비금융회사,한국정보인증(주),동일인측,동일인측 합계,동일인측 합계,/,10496310,33.68%,-,-,10496310,33.68%
1247,비금융회사,한국정보인증(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
1248,비금융회사,한국정보인증(주),기타주주,기타,기타,-,20668690,66.32%,-,-,20668690,66.32%
1249,비금융회사,한국정보인증(주),총 계,총 계,총 계,/,31165000,100.00%,-,-,31165000,100.00%
