,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1008,비금융회사,메가몬스터(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오페이지,6000000,21.90,-,-,6000000,21.90
1009,비금융회사,메가몬스터(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1010,비금융회사,메가몬스터(주),동일인측,동일인측 합계,동일인측 합계,/,24400000,89.05,-,-,24400000,89.05
1011,비금융회사,메가몬스터(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
1012,비금융회사,메가몬스터(주),기타주주,기타,기타,/,3000000,10.95,-,-,3000000,10.95
1013,비금융회사,메가몬스터(주),총 계,총 계,총 계,/,27400000,100.00,-,-,27400000,100.00
1014,비금융회사,울트라캡숑(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
1015,비금융회사,울트라캡숑(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1016,비금융회사,울트라캡숑(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1017,비금융회사,울트라캡숑(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1018,비금융회사,울트라캡숑(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1019,비금융회사,울트라캡숑(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
1020,비금융회사,울트라캡숑(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1021,비금융회사,울트라캡숑(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1022,비금융회사,울트라캡숑(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1023,비금융회사,울트라캡숑(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,5600,100.00,-,-,5600,100.00
1024,비금융회사,울트라캡숑(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1025,비금융회사,울트라캡숑(주),동일인측,동일인측 합계,동일인측 합계,/,5600,100.00,-,-,5600,100.00
1026,비금융회사,울트라캡숑(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
1027,비금융회사,울트라캡숑(주),기타주주,기타,기타,/,-,-,-,-,-,-
1028,비금융회사,울트라캡숑(주),총 계,총 계,총 계,/,5600,100.00,-,-,5600,100.00
1029,비금융회사,이미지온(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
1030,비금융회사,이미지온(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1031,비금융회사,이미지온(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1032,비금융회사,이미지온(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1033,비금융회사,이미지온(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1034,비금융회사,이미지온(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
1035,비금융회사,이미지온(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1036,비금융회사,이미지온(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1037,비금융회사,이미지온(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1038,비금융회사,이미지온(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,357139,100.00,-,-,357139,100.00
1039,비금융회사,이미지온(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1040,비금융회사,이미지온(주),동일인측,동일인측 합계,동일인측 합계,/,357139,100.00,-,-,357139,100.00
1041,비금융회사,이미지온(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
1042,비금융회사,이미지온(주),기타주주,기타,기타,/,-,-,-,-,-,-
1043,비금융회사,이미지온(주),총 계,총 계,총 계,/,357139,100.00,-,-,357139,100.00
1044,비금융회사,카카오아이엑스(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
1045,비금융회사,카카오아이엑스(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1046,비금융회사,카카오아이엑스(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1047,비금융회사,카카오아이엑스(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1048,비금융회사,카카오아이엑스(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1049,비금융회사,카카오아이엑스(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
1050,비금융회사,카카오아이엑스(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1051,비금융회사,카카오아이엑스(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1052,비금융회사,카카오아이엑스(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1053,비금융회사,카카오아이엑스(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,160000,100.00,-,-,160000,100.00
1054,비금융회사,카카오아이엑스(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1055,비금융회사,카카오아이엑스(주),동일인측,동일인측 합계,동일인측 합계,/,160000,100.00,-,-,160000,100.00
1056,비금융회사,카카오아이엑스(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
1057,비금융회사,카카오아이엑스(주),기타주주,기타,기타,/,-,-,-,-,-,-
1058,비금융회사,카카오아이엑스(주),총 계,총 계,총 계,/,160000,100.00,-,-,160000,100.00
1059,비금융회사,크리스피스튜디오(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
1060,비금융회사,크리스피스튜디오(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1061,비금융회사,크리스피스튜디오(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1062,비금융회사,크리스피스튜디오(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1063,비금융회사,크리스피스튜디오(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1064,비금융회사,크리스피스튜디오(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
1065,비금융회사,크리스피스튜디오(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1066,비금융회사,크리스피스튜디오(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1067,비금융회사,크리스피스튜디오(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1068,비금융회사,크리스피스튜디오(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오엠 (舊 이엔컴퍼니(주)),760000,100.00,-,-,760000,100.00
1069,비금융회사,크리스피스튜디오(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1070,비금융회사,크리스피스튜디오(주),동일인측,동일인측 합계,동일인측 합계,/,760000,100.00,-,-,760000,100.00
1071,비금융회사,크리스피스튜디오(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
1072,비금융회사,크리스피스튜디오(주),기타주주,기타,기타,/,-,-,-,-,-,-
1073,비금융회사,크리스피스튜디오(주),총 계,총 계,총 계,/,760000,100.00,-,-,760000,100.00
1074,금융회사,(주)카카오벤처스,동일인측,동일인,동일인,-,-,-,-,-,-,-
1075,금융회사,(주)카카오벤처스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1076,금융회사,(주)카카오벤처스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1077,금융회사,(주)카카오벤처스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1078,금융회사,(주)카카오벤처스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1079,금융회사,(주)카카오벤처스,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1080,금융회사,(주)카카오벤처스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1081,금융회사,(주)카카오벤처스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1082,금융회사,(주)카카오벤처스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1083,금융회사,(주)카카오벤처스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1084,금융회사,(주)카카오벤처스,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,3702216,100.00,-,-,3702216,100.00
1085,금융회사,(주)카카오벤처스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1086,금융회사,(주)카카오벤처스,동일인측,동일인측 합계,동일인측 합계,/,3702216,100.00,-,-,3702216,100.00
1087,금융회사,(주)카카오벤처스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
1088,금융회사,(주)카카오벤처스,기타주주,기타,기타,/,-,-,-,-,-,-
1089,금융회사,(주)카카오벤처스,총 계,총 계,총 계,/,3702216,100.00,-,-,3702216,100.00
1090,금융회사,(주)카카오페이,동일인측,동일인,동일인,-,-,-,-,-,-,-
1091,금융회사,(주)카카오페이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1092,금융회사,(주)카카오페이,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1093,금융회사,(주)카카오페이,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1094,금융회사,(주)카카오페이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1095,금융회사,(주)카카오페이,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1096,금융회사,(주)카카오페이,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1097,금융회사,(주)카카오페이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1098,금융회사,(주)카카오페이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
1099,금융회사,(주)카카오페이,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1100,금융회사,(주)카카오페이,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,11563447,60.90,-,-,11563447,60.90
1101,금융회사,(주)카카오페이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1102,금융회사,(주)카카오페이,동일인측,동일인측 합계,동일인측 합계,/,11563447,60.90,-,-,11563447,60.90
1103,금융회사,(주)카카오페이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
1104,금융회사,(주)카카오페이,기타주주,기타,기타,/,7424151,39.10,-,-,7424151,39.10
1105,금융회사,(주)카카오페이,총 계,총 계,총 계,/,18987598,100.00,-,-,18987598,100.00
