,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
682,비 금 융 회 사,해누리태양광㈜,동일인측,동일인,동일인,,,-,,,-,-
683,비 금 융 회 사,해누리태양광㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
684,비 금 융 회 사,해누리태양광㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
685,비 금 융 회 사,해누리태양광㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
686,비 금 융 회 사,해누리태양광㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
687,비 금 융 회 사,해누리태양광㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
688,비 금 융 회 사,해누리태양광㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
689,비 금 융 회 사,해누리태양광㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
690,비 금 융 회 사,해누리태양광㈜,동일인측,자기주식,자기주식,,,-,,,-,-
691,비 금 융 회 사,해누리태양광㈜,동일인측,계열회사,계열회사,한화솔라파워(주),1400,100.00,,,1400,100.00
692,비 금 융 회 사,해누리태양광㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
693,비 금 융 회 사,해누리태양광㈜,동일인측,동일인측 합계,동일인측 합계,,1400,100.00,-,,1400,100.00
694,비 금 융 회 사,해누리태양광㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
695,비 금 융 회 사,해누리태양광㈜,기타주주,기타,기타,,,-,,,-,-
696,비 금 융 회 사,해누리태양광㈜,총계,총계,총계,,1400,100.00,-,,1400,100.00
697,비 금 융 회 사,해돋이태양광㈜,동일인측,동일인,동일인,,,-,,,-,-
698,비 금 융 회 사,해돋이태양광㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
699,비 금 융 회 사,해돋이태양광㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
700,비 금 융 회 사,해돋이태양광㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
701,비 금 융 회 사,해돋이태양광㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
702,비 금 융 회 사,해돋이태양광㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
703,비 금 융 회 사,해돋이태양광㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
704,비 금 융 회 사,해돋이태양광㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
705,비 금 융 회 사,해돋이태양광㈜,동일인측,자기주식,자기주식,,,-,,,-,-
706,비 금 융 회 사,해돋이태양광㈜,동일인측,계열회사,계열회사,한화솔라파워(주),16400,100.00,,,16400,100.00
707,비 금 융 회 사,해돋이태양광㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
708,비 금 융 회 사,해돋이태양광㈜,동일인측,동일인측 합계,동일인측 합계,,16400,100.00,-,,16400,100.00
709,비 금 융 회 사,해돋이태양광㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
710,비 금 융 회 사,해돋이태양광㈜,기타주주,기타,기타,,,-,,,-,-
711,비 금 융 회 사,해돋이태양광㈜,총계,총계,총계,,16400,100.00,-,,16400,100.00
712,비 금 융 회 사,해나라태양광㈜,동일인측,동일인,동일인,,,-,,,-,-
713,비 금 융 회 사,해나라태양광㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
714,비 금 융 회 사,해나라태양광㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
715,비 금 융 회 사,해나라태양광㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
716,비 금 융 회 사,해나라태양광㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
717,비 금 융 회 사,해나라태양광㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
718,비 금 융 회 사,해나라태양광㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
719,비 금 융 회 사,해나라태양광㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
720,비 금 융 회 사,해나라태양광㈜,동일인측,자기주식,자기주식,,,-,,,-,-
721,비 금 융 회 사,해나라태양광㈜,동일인측,계열회사,계열회사,한화솔라파워(주),103400,100.00,,,103400,100.00
722,비 금 융 회 사,해나라태양광㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
723,비 금 융 회 사,해나라태양광㈜,동일인측,동일인측 합계,동일인측 합계,,103400,100.00,-,,103400,100.00
724,비 금 융 회 사,해나라태양광㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
725,비 금 융 회 사,해나라태양광㈜,기타주주,기타,기타,,,-,,,-,-
726,비 금 융 회 사,해나라태양광㈜,총계,총계,총계,,103400,100.00,-,,103400,100.00
727,비 금 융 회 사,한화솔라파워㈜,동일인측,동일인,동일인,,,-,,,-,-
728,비 금 융 회 사,한화솔라파워㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
729,비 금 융 회 사,한화솔라파워㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
730,비 금 융 회 사,한화솔라파워㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
731,비 금 융 회 사,한화솔라파워㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
732,비 금 융 회 사,한화솔라파워㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
733,비 금 융 회 사,한화솔라파워㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
734,비 금 융 회 사,한화솔라파워㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
735,비 금 융 회 사,한화솔라파워㈜,동일인측,자기주식,자기주식,,,-,,,-,-
736,비 금 융 회 사,한화솔라파워㈜,동일인측,계열회사,계열회사,한화종합화학(주),4520000,100.00,,,4520000,100.00
737,비 금 융 회 사,한화솔라파워㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
738,비 금 융 회 사,한화솔라파워㈜,동일인측,동일인측 합계,동일인측 합계,,4520000,100.00,-,,4520000,100.00
739,비 금 융 회 사,한화솔라파워㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
740,비 금 융 회 사,한화솔라파워㈜,기타주주,기타,기타,,,-,,,-,-
741,비 금 융 회 사,한화솔라파워㈜,총계,총계,총계,,4520000,100.00,-,,4520000,100.00
742,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,동일인,동일인,,,-,,,-,-
743,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
744,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
745,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
746,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
747,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
748,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
749,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
750,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,자기주식,자기주식,,,-,,,-,-
751,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,계열회사,계열회사,한화종합화학(주),2160000,100.00,,,2160000,100.00
752,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
753,비 금 융 회 사,한화종합화학글로벌㈜,동일인측,동일인측 합계,동일인측 합계,,2160000,100.00,-,,2160000,100.00
754,비 금 융 회 사,한화종합화학글로벌㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
755,비 금 융 회 사,한화종합화학글로벌㈜,기타주주,기타,기타,,,-,,,-,-
756,비 금 융 회 사,한화종합화학글로벌㈜,총계,총계,총계,,2160000,100.00,-,,2160000,100.00
757,비 금 융 회 사,티지솔라넷㈜,동일인측,동일인,동일인,,,-,,,-,-
758,비 금 융 회 사,티지솔라넷㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
759,비 금 융 회 사,티지솔라넷㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
760,비 금 융 회 사,티지솔라넷㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
761,비 금 융 회 사,티지솔라넷㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
762,비 금 융 회 사,티지솔라넷㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
763,비 금 융 회 사,티지솔라넷㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
764,비 금 융 회 사,티지솔라넷㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
765,비 금 융 회 사,티지솔라넷㈜,동일인측,자기주식,자기주식,,,-,,,-,-
766,비 금 융 회 사,티지솔라넷㈜,동일인측,계열회사,계열회사,한화솔라파워(주),1127000,100.00,,,1127000,100.00
767,비 금 융 회 사,티지솔라넷㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
768,비 금 융 회 사,티지솔라넷㈜,동일인측,동일인측 합계,동일인측 합계,,1127000,100.00,-,,1127000,100.00
769,비 금 융 회 사,티지솔라넷㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
770,비 금 융 회 사,티지솔라넷㈜,기타주주,기타,기타,,,-,,,-,-
771,비 금 융 회 사,티지솔라넷㈜,총계,총계,총계,,1127000,100.00,-,,1127000,100.00
772,비 금 융 회 사,한마을태양광㈜,동일인측,동일인,동일인,,,-,,,-,-
773,비 금 융 회 사,한마을태양광㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
774,비 금 융 회 사,한마을태양광㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
775,비 금 융 회 사,한마을태양광㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
776,비 금 융 회 사,한마을태양광㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
777,비 금 융 회 사,한마을태양광㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
778,비 금 융 회 사,한마을태양광㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
779,비 금 융 회 사,한마을태양광㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
780,비 금 융 회 사,한마을태양광㈜,동일인측,자기주식,자기주식,,,-,,,-,-
781,비 금 융 회 사,한마을태양광㈜,동일인측,계열회사,계열회사,한화솔라파워(주),6000,100.00,,,6000,100.00
782,비 금 융 회 사,한마을태양광㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
783,비 금 융 회 사,한마을태양광㈜,동일인측,동일인측 합계,동일인측 합계,,6000,100.00,-,,6000,100.00
784,비 금 융 회 사,한마을태양광㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
785,비 금 융 회 사,한마을태양광㈜,기타주주,기타,기타,,,-,,,-,-
786,비 금 융 회 사,한마을태양광㈜,총계,총계,총계,,6000,100.00,-,,6000,100.00
787,비 금 융 회 사,석문호수상태양광㈜,동일인측,동일인,동일인,,,-,,,-,-
788,비 금 융 회 사,석문호수상태양광㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
789,비 금 융 회 사,석문호수상태양광㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
790,비 금 융 회 사,석문호수상태양광㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
791,비 금 융 회 사,석문호수상태양광㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
792,비 금 융 회 사,석문호수상태양광㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
793,비 금 융 회 사,석문호수상태양광㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
794,비 금 융 회 사,석문호수상태양광㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
795,비 금 융 회 사,석문호수상태양광㈜,동일인측,자기주식,자기주식,,,-,,,-,-
796,비 금 융 회 사,석문호수상태양광㈜,동일인측,계열회사,계열회사,한화종합화학(주),400000,100.00,,,400000,100.00
797,비 금 융 회 사,석문호수상태양광㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
798,비 금 융 회 사,석문호수상태양광㈜,동일인측,동일인측 합계,동일인측 합계,,400000,100.00,-,,400000,100.00
799,비 금 융 회 사,석문호수상태양광㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
800,비 금 융 회 사,석문호수상태양광㈜,기타주주,기타,기타,,,-,,,-,-
801,비 금 융 회 사,석문호수상태양광㈜,총계,총계,총계,,400000,100.00,-,,400000,100.00
802,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,동일인,동일인,,,-,,,-,-
803,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
804,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
805,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
806,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
807,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
808,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
809,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
810,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,자기주식,자기주식,,,-,,,-,-
811,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,계열회사,계열회사,한화종합화학(주),88500,100.00,,,88500,100.00
812,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
813,비 금 융 회 사,한화솔라파워글로벌㈜,동일인측,동일인측 합계,동일인측 합계,,88500,100.00,-,,88500,100.00
814,비 금 융 회 사,한화솔라파워글로벌㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
815,비 금 융 회 사,한화솔라파워글로벌㈜,기타주주,기타,기타,,,-,,,-,-
816,비 금 융 회 사,한화솔라파워글로벌㈜,총계,총계,총계,,88500,100.00,-,,88500,100.00
817,비 금 융 회 사,해넘이태양광㈜,동일인측,동일인,동일인,,,-,,,-,-
818,비 금 융 회 사,해넘이태양광㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
819,비 금 융 회 사,해넘이태양광㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
820,비 금 융 회 사,해넘이태양광㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
821,비 금 융 회 사,해넘이태양광㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
822,비 금 융 회 사,해넘이태양광㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
823,비 금 융 회 사,해넘이태양광㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
824,비 금 융 회 사,해넘이태양광㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
825,비 금 융 회 사,해넘이태양광㈜,동일인측,자기주식,자기주식,,,-,,,-,-
826,비 금 융 회 사,해넘이태양광㈜,동일인측,계열회사,계열회사,한화솔라파워(주),200,100.00,,,200,100.00
827,비 금 융 회 사,해넘이태양광㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
828,비 금 융 회 사,해넘이태양광㈜,동일인측,동일인측 합계,동일인측 합계,,200,100.00,-,,200,100.00
829,비 금 융 회 사,해넘이태양광㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
830,비 금 융 회 사,해넘이태양광㈜,기타주주,기타,기타,,,-,,,-,-
831,비 금 융 회 사,해넘이태양광㈜,총계,총계,총계,,200,100.00,-,,200,100.00
832,비 금 융 회 사,한으뜸태양광㈜,동일인측,동일인,동일인,,,-,,,-,-
833,비 금 융 회 사,한으뜸태양광㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
834,비 금 융 회 사,한으뜸태양광㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
835,비 금 융 회 사,한으뜸태양광㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
836,비 금 융 회 사,한으뜸태양광㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
837,비 금 융 회 사,한으뜸태양광㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
838,비 금 융 회 사,한으뜸태양광㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
839,비 금 융 회 사,한으뜸태양광㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
840,비 금 융 회 사,한으뜸태양광㈜,동일인측,자기주식,자기주식,,,-,,,-,-
841,비 금 융 회 사,한으뜸태양광㈜,동일인측,계열회사,계열회사,한화솔라파워(주),27000,100.00,,,27000,100.00
842,비 금 융 회 사,한으뜸태양광㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
843,비 금 융 회 사,한으뜸태양광㈜,동일인측,동일인측 합계,동일인측 합계,,27000,100.00,-,,27000,100.00
844,비 금 융 회 사,한으뜸태양광㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
845,비 금 융 회 사,한으뜸태양광㈜,기타주주,기타,기타,,,-,,,-,-
846,비 금 융 회 사,한으뜸태양광㈜,총계,총계,총계,,27000,100.00,-,,27000,100.00
847,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,동일인,동일인,,,-,,,-,-
848,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
849,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
850,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
851,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
852,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
853,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
854,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
855,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,자기주식,자기주식,,,-,,,-,-
856,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,계열회사,계열회사,한화솔라파워(주),100000,100.00,,,100000,100.00
857,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
858,비 금 융 회 사,드림라인쏠라파워4호㈜,동일인측,동일인측 합계,동일인측 합계,,100000,100.00,-,,100000,100.00
859,비 금 융 회 사,드림라인쏠라파워4호㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
860,비 금 융 회 사,드림라인쏠라파워4호㈜,기타주주,기타,기타,,,-,,,-,-
861,비 금 융 회 사,드림라인쏠라파워4호㈜,총계,총계,총계,,100000,100.00,-,,100000,100.00
862,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,동일인,동일인,,,-,,,-,-
863,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
864,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
865,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
866,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
867,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
868,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
869,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
870,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,자기주식,자기주식,,,-,,,-,-
871,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,계열회사,계열회사,한화솔라파워(주),170000,100.00,,,170000,100.00
872,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
873,비 금 융 회 사,드림라인쏠라파워5호㈜,동일인측,동일인측 합계,동일인측 합계,,170000,100.00,-,,170000,100.00
874,비 금 융 회 사,드림라인쏠라파워5호㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
875,비 금 융 회 사,드림라인쏠라파워5호㈜,기타주주,기타,기타,,,-,,,-,-
876,비 금 융 회 사,드림라인쏠라파워5호㈜,총계,총계,총계,,170000,100.00,-,,170000,100.00
877,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,동일인,동일인,,,-,,,-,-
878,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,친족,배우자/혈족1촌,,,-,,,-,-
879,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,친족,혈족2~4촌,,,-,,,-,-
880,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,친족,혈족5~6촌,,,-,,,-,-
881,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,친족,인척 4촌 이내,,,-,,,-,-
882,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,친족,친족 합계,,-,-,-,,-,-
883,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,비영리법인,비영리법인,,,-,,,-,-
884,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,곽종우,700,0.00,,,700,0.00
885,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,김승모,800,0.00,,,800,0.00
886,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,김영한,2000,0.00,,,2000,0.00
887,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,박정규,10,0.00,,,10,0.00
888,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,박진억,70,0.00,,,70,0.00
889,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,손계춘,510,0.00,,,510,0.00
890,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,손영창,458,0.00,,,458,0.00
891,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,신현우,5000,0.01,,,5000,0.01
892,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,안순홍,1170,0.00,,,1170,0.00
893,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,이기남,800,0.00,,,800,0.00
894,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,이대우,147,0.00,,,147,0.00
895,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,이성수,1724,0.00,,,1724,0.00
896,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,이진승,117,0.00,,,117,0.00
897,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,정석홍,660,0.00,,,660,0.00
898,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,조정훈,100,0.00,,,100,0.00
899,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,등기된 임원,등기된 임원,최강수,1000,0.00,,,1000,0.00
900,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,자기주식,자기주식,한화에어로스페이스㈜,460000,0.90,,,460000,0.90
901,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,계열회사,계열회사,㈜한화,17189609,33.03,,,17189609,33.03
902,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,기타 동일인관련자,기타 동일인관련자,서수민,4550,0.01,,,4550,0.01
903,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),동일인측,동일인측 합계,동일인측 합계,,17669425,33.95,-,,17669425,33.95
904,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금,6725611,12.92,,,6725611,12.92
905,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),기타주주,기타,기타,,27644964,53.13,,,27644964,53.13
906,비 금 융 회 사,한화에어로스페이스㈜ (舊 한화테크윈㈜),총계,총계,총계,,52040000,100.00,-,,52040000,100.00
907,비 금 융 회 사,한화시스템㈜,동일인측,동일인,동일인,,,-,,,-,-
908,비 금 융 회 사,한화시스템㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
909,비 금 융 회 사,한화시스템㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
910,비 금 융 회 사,한화시스템㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
911,비 금 융 회 사,한화시스템㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
912,비 금 융 회 사,한화시스템㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
913,비 금 융 회 사,한화시스템㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
914,비 금 융 회 사,한화시스템㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
915,비 금 융 회 사,한화시스템㈜,동일인측,자기주식,자기주식,,,-,,,-,-
916,비 금 융 회 사,한화시스템㈜,동일인측,계열회사,계열회사,한화에어로스페이스㈜,27000000,52.91,,,27000000,52.91
917,비 금 융 회 사,한화시스템㈜,동일인측,계열회사,계열회사,에이치솔루션(주),7392775,14.49,,,7392775,14.49
918,비 금 융 회 사,한화시스템㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
919,비 금 융 회 사,한화시스템㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
920,비 금 융 회 사,한화시스템㈜,동일인측,동일인측 합계,동일인측 합계,,34392775,67.39,-,,34392775,67.39
921,비 금 융 회 사,한화시스템㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,헬리오스에스앤씨(유),16640787,32.61,,,16640787,32.61
922,비 금 융 회 사,한화시스템㈜,기타주주,기타,기타,,,-,,,-,-
923,비 금 융 회 사,한화시스템㈜,총계,총계,총계,,51033562,100.00,-,,51033562,100.00
924,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,동일인,동일인,,,-,,,-,-
925,비 금 융 회 사,한화디펜스(주) (舊한화지상방산㈜),동일인측,친족,배우자/혈족1촌,,,-,,,-,-
