,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1488,비금융회사,전남도시가스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1489,비금융회사,전남도시가스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1490,비금융회사,전남도시가스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1491,비금융회사,전남도시가스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1492,비금융회사,전남도시가스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1493,비금융회사,전남도시가스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스㈜,2527734,100.00%,-,-,2527734,100.00%
1494,비금융회사,전남도시가스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1495,비금융회사,전남도시가스㈜,동일인측,동일인측 합계,동일인측 합계,/,2527734,100.00%,-,-,2527734,100.00%
1496,비금융회사,전남도시가스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1497,비금융회사,전남도시가스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1498,비금융회사,전남도시가스㈜,총계,총계,총계,/,2527734,100.00%,-,-,2527734,100.00%
1499,비금융회사,전북에너지서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1500,비금융회사,전북에너지서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1501,비금융회사,전북에너지서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1502,비금융회사,전북에너지서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1503,비금융회사,전북에너지서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1504,비금융회사,전북에너지서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1505,비금융회사,전북에너지서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1506,비금융회사,전북에너지서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1507,비금융회사,전북에너지서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1508,비금융회사,전북에너지서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스(주),1796629,100.00%,-,-,1796629,100.00%
1509,비금융회사,전북에너지서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1510,비금융회사,전북에너지서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,1796629,100.00%,-,-,1796629,100.00%
1511,비금융회사,전북에너지서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1512,비금융회사,전북에너지서비스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1513,비금융회사,전북에너지서비스㈜,총계,총계,총계,/,1796629,100.00%,-,-,1796629,100.00%
1514,비금융회사,제주유나이티드에프씨㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1515,비금융회사,제주유나이티드에프씨㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1516,비금융회사,제주유나이티드에프씨㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1517,비금융회사,제주유나이티드에프씨㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1518,비금융회사,제주유나이티드에프씨㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1519,비금융회사,제주유나이티드에프씨㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1520,비금융회사,제주유나이티드에프씨㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1521,비금융회사,제주유나이티드에프씨㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1522,비금융회사,제주유나이티드에프씨㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1523,비금융회사,제주유나이티드에프씨㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이에너지(주),229200,100.00%,-,-,229200,100.00%
1524,비금융회사,제주유나이티드에프씨㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1525,비금융회사,제주유나이티드에프씨㈜,동일인측,동일인측 합계,동일인측 합계,/,229200,100.00%,-,-,229200,100.00%
1526,비금융회사,제주유나이티드에프씨㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1527,비금융회사,제주유나이티드에프씨㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1528,비금융회사,제주유나이티드에프씨㈜,총계,총계,총계,/,229200,100.00%,-,-,229200,100.00%
1529,비금융회사,충청에너지서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1530,비금융회사,충청에너지서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1531,비금융회사,충청에너지서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1532,비금융회사,충청에너지서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1533,비금융회사,충청에너지서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1534,비금융회사,충청에너지서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1535,비금융회사,충청에너지서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1536,비금융회사,충청에너지서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1537,비금융회사,충청에너지서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1538,비금융회사,충청에너지서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스(주),15676000,100.00%,-,-,15676000,100.00%
1539,비금융회사,충청에너지서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1540,비금융회사,충청에너지서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,15676000,100.00%,-,-,15676000,100.00%
1541,비금융회사,충청에너지서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1542,비금융회사,충청에너지서비스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1543,비금융회사,충청에너지서비스㈜,총계,총계,총계,/,15676000,100.00%,-,-,15676000,100.00%
1544,비금융회사,코원에너지서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1545,비금융회사,코원에너지서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1546,비금융회사,코원에너지서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1547,비금융회사,코원에너지서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1548,비금융회사,코원에너지서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1549,비금융회사,코원에너지서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1550,비금융회사,코원에너지서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1551,비금융회사,코원에너지서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1552,비금융회사,코원에너지서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1553,비금융회사,코원에너지서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,163399,100.00%,-,-,163399,100.00%
1554,비금융회사,코원에너지서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1555,비금융회사,코원에너지서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,163399,100.00%,-,-,163399,100.00%
1556,비금융회사,코원에너지서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1557,비금융회사,코원에너지서비스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1558,비금융회사,코원에너지서비스㈜,총계,총계,총계,/,163399,100.00%,-,-,163399,100.00%
1559,비금융회사,파주에너지서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1560,비금융회사,파주에너지서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1561,비금융회사,파주에너지서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1562,비금융회사,파주에너지서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1563,비금융회사,파주에너지서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1564,비금융회사,파주에너지서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1565,비금융회사,파주에너지서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1566,비금융회사,파주에너지서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1567,비금융회사,파주에너지서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1568,비금융회사,파주에너지서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스(주),56100000,51.00%,-,-,56100000,51.00%
1569,비금융회사,파주에너지서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1570,비금융회사,파주에너지서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,56100000,51.00%,-,-,56100000,51.00%
1571,비금융회사,파주에너지서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1572,비금융회사,파주에너지서비스㈜,기타주주,기타,기타,/,53900000,49.00%,-,-,53900000,49.00%
1573,비금융회사,파주에너지서비스㈜,총계,총계,총계,/,110000000,100.00%,-,-,110000000,100.00%
1574,비금융회사,피아이유엔㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1575,비금융회사,피아이유엔㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1576,비금융회사,피아이유엔㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1577,비금융회사,피아이유엔㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1578,비금융회사,피아이유엔㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1579,비금융회사,피아이유엔㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1580,비금융회사,피아이유엔㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1581,비금융회사,피아이유엔㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1582,비금융회사,피아이유엔㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1583,비금융회사,피아이유엔㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),유빈스(주),140000,100.00%,-,-,140000,100.00%
1584,비금융회사,피아이유엔㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1585,비금융회사,피아이유엔㈜,동일인측,동일인측 합계,동일인측 합계,/,140000,100.00%,-,-,140000,100.00%
1586,비금융회사,피아이유엔㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1587,비금융회사,피아이유엔㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1588,비금융회사,피아이유엔㈜,총계,총계,총계,/,140000,100.00%,-,-,140000,100.00%
1589,비금융회사,피에스앤마케팅㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1590,비금융회사,피에스앤마케팅㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1591,비금융회사,피에스앤마케팅㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1592,비금융회사,피에스앤마케팅㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1593,비금융회사,피에스앤마케팅㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1594,비금융회사,피에스앤마케팅㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1595,비금융회사,피에스앤마케팅㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1596,비금융회사,피에스앤마케팅㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1597,비금융회사,피에스앤마케팅㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1598,비금융회사,피에스앤마케팅㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SK텔레콤(주),66000000,100.00%,-,-,66000000,100.00%
1599,비금융회사,피에스앤마케팅㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1600,비금융회사,피에스앤마케팅㈜,동일인측,동일인측 합계,동일인측 합계,/,66000000,100.00%,-,-,66000000,100.00%
1601,비금융회사,피에스앤마케팅㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1602,비금융회사,피에스앤마케팅㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1603,비금융회사,피에스앤마케팅㈜,총계,총계,총계,/,66000000,100.00%,-,-,66000000,100.00%
1604,비금융회사,한국넥슬렌（유）,동일인측,동일인,동일인,,-,-,-,-,-,-
1605,비금융회사,한국넥슬렌（유）,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1606,비금융회사,한국넥슬렌（유）,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1607,비금융회사,한국넥슬렌（유）,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1608,비금융회사,한국넥슬렌（유）,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1609,비금융회사,한국넥슬렌（유）,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1610,비금융회사,한국넥슬렌（유）,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1611,비금융회사,한국넥슬렌（유）,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1612,비금융회사,한국넥슬렌（유）,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1613,비금융회사,한국넥슬렌（유）,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SABIC SK Nexlene Company Pte. Ltd.,12101138,100.00%,-,-,12101138,100.00%
1614,비금융회사,한국넥슬렌（유）,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1615,비금융회사,한국넥슬렌（유）,동일인측,동일인측 합계,동일인측 합계,/,12101138,100.00%,-,-,12101138,100.00%
1616,비금융회사,한국넥슬렌（유）,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1617,비금융회사,한국넥슬렌（유）,기타주주,기타,기타,/,-,-,-,-,-,-
1618,비금융회사,한국넥슬렌（유）,총계,총계,총계,/,12101138,100.00%,-,-,12101138,100.00%
1619,비금융회사,행복나래㈜,동일인측,동일인,동일인,최태원,-,-,-,-,-,-
1620,비금융회사,행복나래㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1621,비금융회사,행복나래㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1622,비금융회사,행복나래㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1623,비금융회사,행복나래㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1624,비금융회사,행복나래㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1625,비금융회사,행복나래㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1626,비금융회사,행복나래㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1627,비금융회사,행복나래㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1628,비금융회사,행복나래㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이하이닉스(주),1600000,100.00%,-,-,1600000,100.00%
1629,비금융회사,행복나래㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1630,비금융회사,행복나래㈜,동일인측,동일인측 합계,동일인측 합계,/,1600000,100.00%,-,-,1600000,100.00%
1631,비금융회사,행복나래㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1632,비금융회사,행복나래㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1633,비금융회사,행복나래㈜,총계,총계,총계,/,1600000,100.00%,-,-,1600000,100.00%
1634,비금융회사,행복디딤㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1635,비금융회사,행복디딤㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1636,비금융회사,행복디딤㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1637,비금융회사,행복디딤㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1638,비금융회사,행복디딤㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1639,비금융회사,행복디딤㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1640,비금융회사,행복디딤㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1641,비금융회사,행복디딤㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1642,비금융회사,행복디딤㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1643,비금융회사,행복디딤㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이에너지(주),108000,100.00%,-,-,108000,100.00%
1644,비금융회사,행복디딤㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1645,비금융회사,행복디딤㈜,동일인측,동일인측 합계,동일인측 합계,/,108000,100.00%,-,-,108000,100.00%
