,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
495,비금융회사,프레시원중부,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
496,비금융회사,프레시원중부,동일인측,동일인측 합계,동일인측 합계,/,60000.0,100.0,0.0,0.0,60000.0,100.0
497,비금융회사,프레시원중부,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
498,비금융회사,프레시원중부,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
499,비금융회사,프레시원중부,총계,총계,총계,/,60000.0,100.0,,0.0,60000.0,100.0
500,비금융회사,프레시원강남,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
501,비금융회사,프레시원강남,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
502,비금융회사,프레시원강남,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
503,비금융회사,프레시원강남,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
504,비금융회사,프레시원강남,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
505,비금융회사,프레시원강남,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
506,비금융회사,프레시원강남,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
507,비금융회사,프레시원강남,동일인측,등기된임원,등기된임원,김국회,4143.0,6.68,,0.0,4143.0,6.68
508,비금융회사,프레시원강남,동일인측,등기된임원,등기된임원,김정두,10653.0,17.17,,0.0,10653.0,17.17
509,비금융회사,프레시원강남,동일인측,등기된임원,등기된임원,서장수,4742.0,7.64,,0.0,4742.0,7.64
510,비금융회사,프레시원강남,동일인측,등기된임원,등기된임원,이영수,3649.0,5.88,,0.0,3649.0,5.88
511,비금융회사,프레시원강남,동일인측,등기된임원,등기된임원,전성동,1553.0,2.5,,0.0,1553.0,2.5
512,비금융회사,프레시원강남,동일인측,등기된임원,등기된임원,조민장,2055.0,3.31,,0.0,2055.0,3.31
513,비금융회사,프레시원강남,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
514,비금융회사,프레시원강남,동일인측,계열회사,계열회사,씨제이프레시웨이,32154.0,51.82,,0.0,32154.0,51.82
515,비금융회사,프레시원강남,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
516,비금융회사,프레시원강남,동일인측,동일인측 합계,동일인측 합계,/,58949.0,94.99,0.0,0.0,58949.0,94.99
517,비금융회사,프레시원강남,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
518,비금융회사,프레시원강남,기타주주,기타,기타,/,3106.0,5.01,,0.0,3106.0,5.01
519,비금융회사,프레시원강남,총계,총계,총계,/,62055.0,100.0,,0.0,62055.0,100.0
520,비금융회사,프레시원동서울,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
521,비금융회사,프레시원동서울,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
522,비금융회사,프레시원동서울,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
523,비금융회사,프레시원동서울,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
524,비금융회사,프레시원동서울,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
525,비금융회사,프레시원동서울,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
526,비금융회사,프레시원동서울,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
527,비금융회사,프레시원동서울,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
528,비금융회사,프레시원동서울,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
529,비금융회사,프레시원동서울,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
530,비금융회사,프레시원동서울,동일인측,등기된임원,등기된임원,하태하,2773.0,4.42,,0.0,2773.0,4.42
531,비금융회사,프레시원동서울,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
532,비금융회사,프레시원동서울,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
533,비금융회사,프레시원동서울,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
534,비금융회사,프레시원동서울,동일인측,계열회사,계열회사,씨제이프레시웨이,39722.0,63.28,,0.0,39722.0,63.28
535,비금융회사,프레시원동서울,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
536,비금융회사,프레시원동서울,동일인측,동일인측 합계,동일인측 합계,/,42495.0,67.7,0.0,0.0,42495.0,67.7
537,비금융회사,프레시원동서울,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
538,비금융회사,프레시원동서울,기타주주,기타,기타,/,20278.0,32.3,,0.0,20278.0,32.3
539,비금융회사,프레시원동서울,총계,총계,총계,/,62773.0,100.0,,0.0,62773.0,100.0
540,비금융회사,프레시원대구경북,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
541,비금융회사,프레시원대구경북,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
542,비금융회사,프레시원대구경북,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
543,비금융회사,프레시원대구경북,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
544,비금융회사,프레시원대구경북,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
545,비금융회사,프레시원대구경북,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
546,비금융회사,프레시원대구경북,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
547,비금융회사,프레시원대구경북,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
548,비금융회사,프레시원대구경북,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
549,비금융회사,프레시원대구경북,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
550,비금융회사,프레시원대구경북,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
551,비금융회사,프레시원대구경북,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
552,비금융회사,프레시원대구경북,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
553,비금융회사,프레시원대구경북,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
554,비금융회사,프레시원대구경북,동일인측,계열회사,계열회사,씨제이프레시웨이,57573.0,95.95,,0.0,57573.0,95.95
555,비금융회사,프레시원대구경북,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
556,비금융회사,프레시원대구경북,동일인측,동일인측 합계,동일인측 합계,/,57573.0,95.95,0.0,0.0,57573.0,95.95
557,비금융회사,프레시원대구경북,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
558,비금융회사,프레시원대구경북,기타주주,기타,기타,/,2427.0,4.05,,0.0,2427.0,4.05
559,비금융회사,프레시원대구경북,총계,총계,총계,/,60000.0,100.0,,0.0,60000.0,100.0
560,비금융회사,프레시원부산,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
561,비금융회사,프레시원부산,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
562,비금융회사,프레시원부산,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
563,비금융회사,프레시원부산,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
564,비금융회사,프레시원부산,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
565,비금융회사,프레시원부산,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
566,비금융회사,프레시원부산,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
567,비금융회사,프레시원부산,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
568,비금융회사,프레시원부산,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
569,비금융회사,프레시원부산,동일인측,등기된임원,등기된임원,김석환,2467.0,9.61,,0.0,2467.0,9.61
570,비금융회사,프레시원부산,동일인측,등기된임원,등기된임원,박기훈,1045.0,4.07,,0.0,1045.0,4.07
571,비금융회사,프레시원부산,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
572,비금융회사,프레시원부산,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
573,비금융회사,프레시원부산,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
574,비금융회사,프레시원부산,동일인측,계열회사,계열회사,씨제이프레시웨이,15750.0,61.37,,0.0,15750.0,61.37
575,비금융회사,프레시원부산,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
576,비금융회사,프레시원부산,동일인측,동일인측 합계,동일인측 합계,/,19262.0,75.05,0.0,0.0,19262.0,75.05
577,비금융회사,프레시원부산,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
578,비금융회사,프레시원부산,기타주주,기타,기타,/,6403.0,24.95,,0.0,6403.0,24.95
579,비금융회사,프레시원부산,총계,총계,총계,/,25665.0,100.0,,0.0,25665.0,100.0
580,비금융회사,에프앤디인프라,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
581,비금융회사,에프앤디인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
582,비금융회사,에프앤디인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
583,비금융회사,에프앤디인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
584,비금융회사,에프앤디인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
585,비금융회사,에프앤디인프라,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
586,비금융회사,에프앤디인프라,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
587,비금융회사,에프앤디인프라,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
588,비금융회사,에프앤디인프라,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
589,비금융회사,에프앤디인프라,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
590,비금융회사,에프앤디인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
591,비금융회사,에프앤디인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
592,비금융회사,에프앤디인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
593,비금융회사,에프앤디인프라,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
594,비금융회사,에프앤디인프라,동일인측,계열회사,계열회사,씨제이프레시웨이,7200000.0,100.0,,0.0,7200000.0,100.0
595,비금융회사,에프앤디인프라,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
596,비금융회사,에프앤디인프라,동일인측,동일인측 합계,동일인측 합계,/,7200000.0,100.0,0.0,0.0,7200000.0,100.0
597,비금융회사,에프앤디인프라,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
598,비금융회사,에프앤디인프라,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
599,비금융회사,에프앤디인프라,총계,총계,총계,/,7200000.0,100.0,,0.0,7200000.0,100.0
600,비금융회사,송림푸드,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
601,비금융회사,송림푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
602,비금융회사,송림푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
603,비금융회사,송림푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
604,비금융회사,송림푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
605,비금융회사,송림푸드,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
606,비금융회사,송림푸드,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
607,비금융회사,송림푸드,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
608,비금융회사,송림푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
609,비금융회사,송림푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
610,비금융회사,송림푸드,동일인측,등기된임원,등기된임원,안병무,66075.0,4.4,,0.0,66075.0,4.4
611,비금융회사,송림푸드,동일인측,등기된임원,등기된임원,한병학,76575.0,5.11,,0.0,76575.0,5.11
612,비금융회사,송림푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
613,비금융회사,송림푸드,동일인측,자기주식,자기주식,송림푸드,73500.0,4.9,,0.0,73500.0,4.9
614,비금융회사,송림푸드,동일인측,계열회사,계열회사,씨제이프레시웨이,1283850.0,85.59,,0.0,1283850.0,85.59
615,비금융회사,송림푸드,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
616,비금융회사,송림푸드,동일인측,동일인측 합계,동일인측 합계,/,1500000.0,100.0,0.0,0.0,1500000.0,100.0
617,비금융회사,송림푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
618,비금융회사,송림푸드,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
619,비금융회사,송림푸드,총계,총계,총계,/,1500000.0,100.0,,0.0,1500000.0,100.0
620,비금융회사,송림에프에스,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
621,비금융회사,송림에프에스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
622,비금융회사,송림에프에스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
623,비금융회사,송림에프에스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
624,비금융회사,송림에프에스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
625,비금융회사,송림에프에스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
626,비금융회사,송림에프에스,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
627,비금융회사,송림에프에스,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
628,비금융회사,송림에프에스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
629,비금융회사,송림에프에스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
630,비금융회사,송림에프에스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
631,비금융회사,송림에프에스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
632,비금융회사,송림에프에스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
633,비금융회사,송림에프에스,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
634,비금융회사,송림에프에스,동일인측,계열회사,계열회사,송림푸드,620000.0,100.0,,0.0,620000.0,100.0
635,비금융회사,송림에프에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
636,비금융회사,송림에프에스,동일인측,동일인측 합계,동일인측 합계,/,620000.0,100.0,0.0,0.0,620000.0,100.0
637,비금융회사,송림에프에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
638,비금융회사,송림에프에스,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
639,비금융회사,송림에프에스,총계,총계,총계,/,620000.0,100.0,,0.0,620000.0,100.0
640,비금융회사,형제푸드,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
641,비금융회사,형제푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
642,비금융회사,형제푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
643,비금융회사,형제푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
644,비금융회사,형제푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
645,비금융회사,형제푸드,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
646,비금융회사,형제푸드,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
647,비금융회사,형제푸드,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
648,비금융회사,형제푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
649,비금융회사,형제푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
650,비금융회사,형제푸드,동일인측,등기된임원,등기된임원,백대종,8000.0,20.0,,0.0,8000.0,20.0
651,비금융회사,형제푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
652,비금융회사,형제푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
653,비금융회사,형제푸드,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
654,비금융회사,형제푸드,동일인측,계열회사,계열회사,씨제이프레시웨이,32000.0,80.0,,0.0,32000.0,80.0
655,비금융회사,형제푸드,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
656,비금융회사,형제푸드,동일인측,동일인측 합계,동일인측 합계,/,40000.0,100.0,0.0,0.0,40000.0,100.0
657,비금융회사,형제푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
658,비금융회사,형제푸드,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
659,비금융회사,형제푸드,총계,총계,총계,/,40000.0,100.0,,0.0,40000.0,100.0
660,비금융회사,씨제이푸드빌,동일인측,동일인,동일인,이재현,374007.0,2.56,,0.0,374007.0,2.56
661,비금융회사,씨제이푸드빌,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
662,비금융회사,씨제이푸드빌,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
663,비금융회사,씨제이푸드빌,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
664,비금융회사,씨제이푸드빌,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
665,비금융회사,씨제이푸드빌,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
666,비금융회사,씨제이푸드빌,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
667,비금융회사,씨제이푸드빌,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
668,비금융회사,씨제이푸드빌,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
669,비금융회사,씨제이푸드빌,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
670,비금융회사,씨제이푸드빌,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
671,비금융회사,씨제이푸드빌,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
672,비금융회사,씨제이푸드빌,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
673,비금융회사,씨제이푸드빌,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
674,비금융회사,씨제이푸드빌,동일인측,계열회사,계열회사,씨제이,14003377.0,96.02,,0.0,14003377.0,96.02
675,비금융회사,씨제이푸드빌,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
676,비금융회사,씨제이푸드빌,동일인측,동일인측 합계,동일인측 합계,/,14377384.0,98.58,0.0,0.0,14377384.0,98.58
677,비금융회사,씨제이푸드빌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
678,비금융회사,씨제이푸드빌,기타주주,기타,기타,/,207182.0,1.42,,0.0,207182.0,1.42
679,비금융회사,씨제이푸드빌,총계,총계,총계,/,14584566.0,100.0,,0.0,14584566.0,100.0
680,비금융회사,투썸플레이스,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
681,비금융회사,투썸플레이스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
682,비금융회사,투썸플레이스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
683,비금융회사,투썸플레이스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
684,비금융회사,투썸플레이스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
685,비금융회사,투썸플레이스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
686,비금융회사,투썸플레이스,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
687,비금융회사,투썸플레이스,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
688,비금융회사,투썸플레이스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
689,비금융회사,투썸플레이스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
690,비금융회사,투썸플레이스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
691,비금융회사,투썸플레이스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
692,비금융회사,투썸플레이스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
693,비금융회사,투썸플레이스,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
694,비금융회사,투썸플레이스,동일인측,계열회사,계열회사,씨제이푸드빌,67500.0,60.0,,0.0,67500.0,60.0
695,비금융회사,투썸플레이스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
696,비금융회사,투썸플레이스,동일인측,동일인측 합계,동일인측 합계,/,67500.0,60.0,0.0,0.0,67500.0,60.0
697,비금융회사,투썸플레이스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
698,비금융회사,투썸플레이스,기타주주,기타,기타,/,45000.0,40.0,,0.0,45000.0,40.0
699,비금융회사,투썸플레이스,총계,총계,총계,/,112500.0,100.0,,0.0,112500.0,100.0
700,비금융회사,씨제이씨지브이,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
701,비금융회사,씨제이씨지브이,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
702,비금융회사,씨제이씨지브이,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
703,비금융회사,씨제이씨지브이,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
704,비금융회사,씨제이씨지브이,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
705,비금융회사,씨제이씨지브이,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
706,비금융회사,씨제이씨지브이,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
707,비금융회사,씨제이씨지브이,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
708,비금융회사,씨제이씨지브이,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
709,비금융회사,씨제이씨지브이,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
710,비금융회사,씨제이씨지브이,동일인측,등기된임원,등기된임원,최병환,2700.0,0.01,,0.0,2700.0,0.01
711,비금융회사,씨제이씨지브이,동일인측,등기된임원,등기된임원,이동현,1000.0,0.0,,0.0,1000.0,0.0
712,비금융회사,씨제이씨지브이,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
713,비금융회사,씨제이씨지브이,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
714,비금융회사,씨제이씨지브이,동일인측,계열회사,계열회사,씨제이,8257000.0,39.02,,0.0,8257000.0,39.02
715,비금융회사,씨제이씨지브이,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
716,비금융회사,씨제이씨지브이,동일인측,동일인측 합계,동일인측 합계,/,8260700.0,39.04,0.0,0.0,8260700.0,39.04
717,비금융회사,씨제이씨지브이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
718,비금융회사,씨제이씨지브이,기타주주,기타,기타,/,12900613.0,60.96,,0.0,12900613.0,60.96
719,비금융회사,씨제이씨지브이,총계,총계,총계,/,21161313.0,100.0,,0.0,21161313.0,100.0
720,비금융회사,디시네마오브코리아,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
721,비금융회사,디시네마오브코리아,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
722,비금융회사,디시네마오브코리아,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
723,비금융회사,디시네마오브코리아,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
724,비금융회사,디시네마오브코리아,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
725,비금융회사,디시네마오브코리아,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
726,비금융회사,디시네마오브코리아,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
727,비금융회사,디시네마오브코리아,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
728,비금융회사,디시네마오브코리아,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
729,비금융회사,디시네마오브코리아,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
730,비금융회사,디시네마오브코리아,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
731,비금융회사,디시네마오브코리아,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
732,비금융회사,디시네마오브코리아,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
733,비금융회사,디시네마오브코리아,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
734,비금융회사,디시네마오브코리아,동일인측,계열회사,계열회사,씨제이씨지브이,300000.0,50.0,,0.0,300000.0,50.0
735,비금융회사,디시네마오브코리아,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
736,비금융회사,디시네마오브코리아,동일인측,동일인측 합계,동일인측 합계,/,300000.0,50.0,0.0,0.0,300000.0,50.0
737,비금융회사,디시네마오브코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,롯데컬처웍스,300000.0,50.0,,0.0,300000.0,50.0
738,비금융회사,디시네마오브코리아,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
739,비금융회사,디시네마오브코리아,총계,총계,총계,/,600000.0,100.0,,0.0,600000.0,100.0
740,비금융회사,씨제이포디플렉스,동일인측,동일인,동일인,이재현,6622959.0,4.96,,0.0,6622959.0,4.96
741,비금융회사,씨제이포디플렉스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
742,비금융회사,씨제이포디플렉스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
743,비금융회사,씨제이포디플렉스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
744,비금융회사,씨제이포디플렉스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
745,비금융회사,씨제이포디플렉스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
