,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1189,비금융회사,에스케이케미칼대정,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1190,비금융회사,에스케이케미칼대정,기타주주,기타,기타,/,-,-,-,-,,-
1191,비금융회사,에스케이케미칼대정,총계,총계,총계,/,600,100.00%,-,-,600.0,100.00%
1192,비금융회사,에스케이텔레시스,동일인측,동일인,동일인,,-,-,-,-,,-
1193,비금융회사,에스케이텔레시스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1194,비금융회사,에스케이텔레시스,동일인측,친족,혈족2~4촌,최신원,2758255,1.18%,-,-,2758255.0,1.18%
1195,비금융회사,에스케이텔레시스,동일인측,친족,혈족5~6촌,최유진,300000,0.12%,-,-,300000.0,0.12%
1196,비금융회사,에스케이텔레시스,동일인측,친족,혈족5~6촌,최영진,300000,0.12%,-,-,300000.0,0.12%
1197,비금융회사,에스케이텔레시스,동일인측,친족,혈족5~6촌,최성환,300000,0.12%,-,-,300000.0,0.12%
1198,비금융회사,에스케이텔레시스,동일인측,친족,혈족5~6촌,박현선,3000,0.01%,-,-,3000.0,0.01%
1199,비금융회사,에스케이텔레시스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1200,비금융회사,에스케이텔레시스,동일인측,친족,친족 합계,/,3661255,1.55%,-,-,3661255.0,1.55%
1201,비금융회사,에스케이텔레시스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1202,비금융회사,에스케이텔레시스,동일인측,등기된임원,등기된임원,이철재,20190,0.01%,-,-,20190.0,0.01%
1203,비금융회사,에스케이텔레시스,동일인측,등기된임원,등기된임원,강명훈,48456,0.02%,-,-,48456.0,0.02%
1204,비금융회사,에스케이텔레시스,동일인측,자기주식,자기주식,에스케이텔레시스,33000000,14.08%,-,-,33000000.0,14.08%
1205,비금융회사,에스케이텔레시스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,186082354,79.39%,-,-,186082354.0,79.39%
1206,비금융회사,에스케이텔레시스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1207,비금융회사,에스케이텔레시스,동일인측,동일인측 합계,동일인측 합계,/,222812255,95.05%,-,-,222812255.0,95.05%
1208,비금융회사,에스케이텔레시스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1209,비금융회사,에스케이텔레시스,기타주주,기타,기타,/,11592300,4.95%,-,-,11592300.0,4.95%
1210,비금융회사,에스케이텔레시스,총계,총계,총계,/,234404555,100.00%,-,-,234404555.0,100.00%
1211,비금융회사,에스케이텔레콤,동일인측,동일인,동일인,최태원,100,-,-,-,100.0,-
1212,비금융회사,에스케이텔레콤,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1213,비금융회사,에스케이텔레콤,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1214,비금융회사,에스케이텔레콤,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1215,비금융회사,에스케이텔레콤,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1216,비금융회사,에스케이텔레콤,동일인측,친족,친족 합계,/,-,-,-,-,,-
1217,비금융회사,에스케이텔레콤,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1218,비금융회사,에스케이텔레콤,동일인측,등기된임원,등기된임원,박정호,2500,-,-,-,2500.0,-
1219,비금융회사,에스케이텔레콤,동일인측,등기된임원,등기된임원,유영상,500,-,-,-,500.0,-
1220,비금융회사,에스케이텔레콤,동일인측,등기된임원,등기된임원,장동현,251,-,-,-,251.0,-
1221,비금융회사,에스케이텔레콤,동일인측,자기주식,자기주식,에스케이텔레콤,7609263,9.42%,-,-,7609263.0,9.42%
1222,비금융회사,에스케이텔레콤,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,21624120,26.78%,-,-,21624120.0,26.78%
1223,비금융회사,에스케이텔레콤,동일인측,기타 동일인관련자,기타 동일인관련자,기타,3600,-,-,-,3600.0,-
1224,비금융회사,에스케이텔레콤,동일인측,동일인측 합계,동일인측 합계,/,29240334,36.21%,-,-,29240334.0,36.21%
1225,비금융회사,에스케이텔레콤,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1226,비금융회사,에스케이텔레콤,기타주주,기타,기타,/,51505377,63.79%,-,-,51505377.0,63.79%
1227,비금융회사,에스케이텔레콤,총계,총계,총계,/,80745711,100.00%,-,-,80745711.0,100.00%
1228,비금융회사,에스케이텔레콤씨에스티원,동일인측,동일인,동일인,,-,-,-,-,,-
1229,비금융회사,에스케이텔레콤씨에스티원,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1230,비금융회사,에스케이텔레콤씨에스티원,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1231,비금융회사,에스케이텔레콤씨에스티원,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1232,비금융회사,에스케이텔레콤씨에스티원,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1233,비금융회사,에스케이텔레콤씨에스티원,동일인측,친족,친족 합계,/,-,-,-,-,,-
1234,비금융회사,에스케이텔레콤씨에스티원,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1235,비금융회사,에스케이텔레콤씨에스티원,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1236,비금융회사,에스케이텔레콤씨에스티원,동일인측,자기주식,자기주식,,-,-,-,-,,-
1237,비금융회사,에스케이텔레콤씨에스티원,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,50000,54.94%,-,-,50000.0,54.94%
1238,비금융회사,에스케이텔레콤씨에스티원,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1239,비금융회사,에스케이텔레콤씨에스티원,동일인측,동일인측 합계,동일인측 합계,/,50000,54.94%,-,-,50000.0,54.94%
1240,비금융회사,에스케이텔레콤씨에스티원,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,"CS KJV Holdings, LLC",31000,34.07%,-,-,31000.0,34.07%
1241,비금융회사,에스케이텔레콤씨에스티원,기타주주,기타,기타,/,10000,10.99%,-,-,10000.0,10.99%
1242,비금융회사,에스케이텔레콤씨에스티원,총계,총계,총계,/,91000,100.00%,-,-,91000.0,100.00%
1243,비금융회사,에스케이텔링크,동일인측,동일인,동일인,,-,-,-,-,,-
1244,비금융회사,에스케이텔링크,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1245,비금융회사,에스케이텔링크,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1246,비금융회사,에스케이텔링크,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1247,비금융회사,에스케이텔링크,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1248,비금융회사,에스케이텔링크,동일인측,친족,친족 합계,/,-,-,-,-,,-
1249,비금융회사,에스케이텔링크,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1250,비금융회사,에스케이텔링크,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1251,비금융회사,에스케이텔링크,동일인측,자기주식,자기주식,,-,-,-,-,,-
1252,비금융회사,에스케이텔링크,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,1432627,100.00%,-,-,1432627.0,100.00%
1253,비금융회사,에스케이텔링크,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1254,비금융회사,에스케이텔링크,동일인측,동일인측 합계,동일인측 합계,/,1432627,100.00%,-,-,1432627.0,100.00%
1255,비금융회사,에스케이텔링크,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1256,비금융회사,에스케이텔링크,기타주주,기타,기타,/,-,-,-,-,,-
1257,비금융회사,에스케이텔링크,총계,총계,총계,/,1432627,100.00%,-,-,1432627.0,100.00%
1258,비금융회사,에스케이트레이딩인터내셔널,동일인측,동일인,동일인,,-,-,-,-,,-
1259,비금융회사,에스케이트레이딩인터내셔널,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1260,비금융회사,에스케이트레이딩인터내셔널,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1261,비금융회사,에스케이트레이딩인터내셔널,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1262,비금융회사,에스케이트레이딩인터내셔널,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1263,비금융회사,에스케이트레이딩인터내셔널,동일인측,친족,친족 합계,/,-,-,-,-,,-
1264,비금융회사,에스케이트레이딩인터내셔널,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1265,비금융회사,에스케이트레이딩인터내셔널,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1266,비금융회사,에스케이트레이딩인터내셔널,동일인측,자기주식,자기주식,,-,-,-,-,,-
1267,비금융회사,에스케이트레이딩인터내셔널,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,3921565,100.00%,-,-,3921565.0,100.00%
1268,비금융회사,에스케이트레이딩인터내셔널,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1269,비금융회사,에스케이트레이딩인터내셔널,동일인측,동일인측 합계,동일인측 합계,/,3921565,100.00%,-,-,3921565.0,100.00%
1270,비금융회사,에스케이트레이딩인터내셔널,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1271,비금융회사,에스케이트레이딩인터내셔널,기타주주,기타,기타,/,-,-,-,-,,-
1272,비금융회사,에스케이트레이딩인터내셔널,총계,총계,총계,/,3921565,100.00%,-,-,3921565.0,100.00%
1273,비금융회사,에스케이트리켐,동일인측,동일인,동일인,,-,-,-,-,,-
1274,비금융회사,에스케이트리켐,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1275,비금융회사,에스케이트리켐,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1276,비금융회사,에스케이트리켐,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1277,비금융회사,에스케이트리켐,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1278,비금융회사,에스케이트리켐,동일인측,친족,친족 합계,/,-,-,-,-,,-
1279,비금융회사,에스케이트리켐,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1280,비금융회사,에스케이트리켐,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1281,비금융회사,에스케이트리켐,동일인측,자기주식,자기주식,,-,-,-,-,,-
1282,비금융회사,에스케이트리켐,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈,3250000,65.00%,-,-,3250000.0,65.00%
1283,비금융회사,에스케이트리켐,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1284,비금융회사,에스케이트리켐,동일인측,동일인측 합계,동일인측 합계,/,3250000,65.00%,-,-,3250000.0,65.00%
1285,비금융회사,에스케이트리켐,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1286,비금융회사,에스케이트리켐,기타주주,기타,기타,/,1750000,0.35%,-,-,1750000.0,35.00%
1287,비금융회사,에스케이트리켐,총계,총계,총계,/,5000000,100.00%,-,-,5000000.0,100.00%
1288,비금융회사,에스케이티엔에스,동일인측,동일인,동일인,,-,-,-,-,,-
1289,비금융회사,에스케이티엔에스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1290,비금융회사,에스케이티엔에스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1291,비금융회사,에스케이티엔에스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1292,비금융회사,에스케이티엔에스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1293,비금융회사,에스케이티엔에스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1294,비금융회사,에스케이티엔에스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1295,비금융회사,에스케이티엔에스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1296,비금융회사,에스케이티엔에스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1297,비금융회사,에스케이티엔에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이건설,160000,73.09%,-,-,160000.0,73.09%
1298,비금융회사,에스케이티엔에스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1299,비금융회사,에스케이티엔에스,동일인측,동일인측 합계,동일인측 합계,/,160000,73.09%,-,-,160000.0,73.09%
1300,비금융회사,에스케이티엔에스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1301,비금융회사,에스케이티엔에스,기타주주,기타,기타,/,58900,26.91%,-,-,58900.0,26.91%
1302,비금융회사,에스케이티엔에스,총계,총계,총계,/,218900,100.00%,-,-,218900.0,100.00%
1303,비금융회사,에스케이플라즈마,동일인측,동일인,동일인,,-,-,-,-,,-
1304,비금융회사,에스케이플라즈마,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1305,비금융회사,에스케이플라즈마,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1306,비금융회사,에스케이플라즈마,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1307,비금융회사,에스케이플라즈마,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1308,비금융회사,에스케이플라즈마,동일인측,친족,친족 합계,/,-,-,-,-,,-
1309,비금융회사,에스케이플라즈마,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1310,비금융회사,에스케이플라즈마,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1311,비금융회사,에스케이플라즈마,동일인측,자기주식,자기주식,,-,-,-,-,,-
1312,비금융회사,에스케이플라즈마,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디스커버리,6801132,67.85%,-,-,6801132.0,67.85%
1313,비금융회사,에스케이플라즈마,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1314,비금융회사,에스케이플라즈마,동일인측,동일인측 합계,동일인측 합계,/,6801132,67.85%,-,-,6801132.0,67.85%
1315,비금융회사,에스케이플라즈마,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1316,비금융회사,에스케이플라즈마,기타주주,기타,기타,/,3222813,32.15%,-,-,3222813.0,32.15%
1317,비금융회사,에스케이플라즈마,총계,총계,총계,/,10023945,100.00%,-,-,10023945.0,100.00%
1318,비금융회사,에스케이플래닛,동일인측,동일인,동일인,,-,-,-,-,,-
1319,비금융회사,에스케이플래닛,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1320,비금융회사,에스케이플래닛,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1321,비금융회사,에스케이플래닛,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1322,비금융회사,에스케이플래닛,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1323,비금융회사,에스케이플래닛,동일인측,친족,친족 합계,/,-,-,-,-,,-
1324,비금융회사,에스케이플래닛,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1325,비금융회사,에스케이플래닛,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1326,비금융회사,에스케이플래닛,동일인측,자기주식,자기주식,에스케이플래닛,946077,1.34%,-,-,946077.0,1.34%
1327,비금융회사,에스케이플래닛,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,69593562,98.65%,-,-,69593562.0,98.65%
